time,load_kwh,pv_kwh,price,soc_current,soc_next,requested_command_kw,command_kw,charge_kw,discharge_kw,grid_import_kwh,electricity_cost,degradation_cost,reward
2020-02-08 13:00:00,92.36450072633244,110.63810000000001,0.12,0.22027427342892694,0.2549941120488953,18.27359927366757,18.27359927366757,18.27359927366757,0.0,0.0,0.0,0.6943967723993677,-0.6943967723993677
2020-02-08 14:00:00,91.18189233852576,90.0052106060606,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,1.1766817324651555,0.14120180789581865,0.0,-0.14120180789581865
2020-02-08 15:00:00,88.73088526813366,58.16789743589744,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,30.562987832236225,3.667558539868347,0.0,-3.667558539868347
2020-02-08 16:00:00,83.120081130646,22.580708333333334,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,60.539372797312666,7.26472473567752,0.0,-7.26472473567752
2020-02-08 17:00:00,79.58786860659812,2.028290909090909,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,77.55957769750721,9.307149323700864,0.0,-9.307149323700864
2020-02-08 18:00:00,79.3133145584827,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,79.3133145584827,9.517597747017923,0.0,-9.517597747017923
2020-02-08 19:00:00,82.27869032602165,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,82.27869032602165,9.873442839122598,0.0,-9.873442839122598
2020-02-08 20:00:00,81.58141240500271,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,81.58141240500271,9.789769488600324,0.0,-9.789769488600324
2020-02-08 21:00:00,83.06139265862947,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,83.06139265862947,9.967367119035536,0.0,-9.967367119035536
2020-02-08 22:00:00,81.59298274662012,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,81.59298274662012,9.791157929594414,0.0,-9.791157929594414
2020-02-08 23:00:00,78.90907186301374,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,78.90907186301374,9.469088623561648,0.0,-9.469088623561648
2020-02-09 00:00:00,80.99294824796502,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,80.99294824796502,9.719153789755802,0.0,-9.719153789755802
2020-02-09 01:00:00,79.74903669729096,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,79.74903669729096,9.569884403674916,0.0,-9.569884403674916
2020-02-09 02:00:00,81.41623794960437,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,81.41623794960437,9.769948553952524,0.0,-9.769948553952524
2020-02-09 03:00:00,79.73486721154414,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,79.73486721154414,9.568184065385296,0.0,-9.568184065385296
2020-02-09 04:00:00,79.75140021700683,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,79.75140021700683,9.57016802604082,0.0,-9.57016802604082
2020-02-09 05:00:00,82.71698103824463,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,82.71698103824463,9.926037724589355,0.0,-9.926037724589355
2020-02-09 06:00:00,80.05113814719472,0.0,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,80.05113814719472,9.606136577663365,0.0,-9.606136577663365
2020-02-09 07:00:00,77.99167141136375,14.756409444444445,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,63.23526196691931,7.588231436030317,0.0,-7.588231436030317
2020-02-09 08:00:00,84.4319271296422,58.56611818181818,0.12,0.2549941120488953,0.2549941120488953,0.0,0.0,0.0,-0.0,25.86580894782402,3.1038970737388825,0.0,-3.1038970737388825
2020-02-09 09:00:00,87.3110148178247,95.76679102564103,0.12,0.2549941120488953,0.27106008684374633,8.455776207816328,8.455776207816328,8.455776207816328,0.0,0.0,0.0,0.32131949589702,-0.32131949589702
2020-02-09 10:00:00,91.94915988551334,120.20988055555556,0.12,0.27106008684374633,0.32475545611682655,28.260720670042218,28.260720670042218,28.260720670042218,0.0,0.0,0.0,1.0739073854616044,-1.0739073854616044
2020-02-09 11:00:00,92.51194551097386,130.7386227272727,0.12,0.32475545611682655,0.3973861428277944,38.22667721629885,38.22667721629885,38.22667721629885,0.0,0.0,0.0,1.4526137342193568,-1.4526137342193568
2020-02-09 12:00:00,89.81962105855247,129.52532564102563,0.12,0.3973861428277944,0.4728269815344934,39.70570458247316,39.70570458247316,39.70570458247316,0.0,0.0,0.0,1.5088167741339797,-1.5088167741339797
2020-02-09 13:00:00,92.08732912014885,119.15900833333335,0.12,0.4728269815344934,0.5242631720395439,27.071679213184495,27.071679213184495,27.071679213184495,0.0,0.0,0.0,1.0287238101010099,-1.0287238101010099
2020-02-09 14:00:00,87.68549276937456,97.46742727272728,0.12,0.5242631720395439,0.542848847595914,9.781934503352716,9.781934503352716,9.781934503352716,0.0,0.0,0.0,0.3717135111274028,-0.3717135111274028
2020-02-09 15:00:00,86.05193409330242,63.81354743589744,0.12,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,22.23838665740498,2.6686063988885977,0.0,-2.6686063988885977
2020-02-09 16:00:00,79.77676907838644,23.333481388888888,0.12,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,56.44328768949755,6.773194522739706,0.0,-6.773194522739706
2020-02-09 17:00:00,80.27457179296886,1.9829636363636363,0.12,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,78.29160815660522,9.394992978792626,0.0,-9.394992978792626
2020-02-09 18:00:00,81.98771752319668,0.0,0.12,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,81.98771752319668,9.838526102783602,0.0,-9.838526102783602
2020-02-09 19:00:00,81.64772317887541,0.0,0.12,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,81.64772317887541,9.797726781465048,0.0,-9.797726781465048
2020-02-09 20:00:00,81.11418824885351,0.0,0.12,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,81.11418824885351,9.733702589862421,0.0,-9.733702589862421
2020-02-09 21:00:00,82.80412076103136,0.0,0.12,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,82.80412076103136,9.936494491323762,0.0,-9.936494491323762
2020-02-09 22:00:00,81.24880871679359,0.0,0.12,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,81.24880871679359,9.749857046015231,0.0,-9.749857046015231
2020-02-09 23:00:00,82.02890830184619,0.0,0.12,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,82.02890830184619,9.843468996221542,0.0,-9.843468996221542
2020-02-10 00:00:00,78.89622856642005,0.0,0.1,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,78.89622856642005,7.8896228566420055,0.0,-7.8896228566420055
2020-02-10 01:00:00,78.85982719130375,0.0,0.1,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,78.85982719130375,7.885982719130375,0.0,-7.885982719130375
2020-02-10 02:00:00,81.00696923336663,0.0,0.1,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,81.00696923336663,8.100696923336663,0.0,-8.100696923336663
2020-02-10 03:00:00,79.97760423488474,0.0,0.1,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,79.97760423488474,7.997760423488474,0.0,-7.997760423488474
2020-02-10 04:00:00,80.10358793401548,0.0,0.1,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,80.10358793401548,8.010358793401549,0.0,-8.010358793401549
2020-02-10 05:00:00,77.93474240898757,0.0,0.1,0.542848847595914,0.542848847595914,0.0,0.0,0.0,-0.0,77.93474240898757,7.793474240898758,0.0,-7.793474240898758
2020-02-10 06:00:00,81.10400655606794,0.0,0.1,0.542848847595914,0.7092084407750834,87.55768062061543,87.55768062061543,87.55768062061543,0.0,168.66168717668336,16.866168717668337,3.3271918635833875,-20.193360581251724
2020-02-10 07:00:00,92.79226441217945,15.656031944444445,0.18,0.7092084407750834,0.7092084407750834,0.0,0.0,0.0,-0.0,77.136232467735,13.8845218441923,0.0,-13.8845218441923
2020-02-10 08:00:00,89.1890429704466,58.752015151515145,0.18,0.7092084407750834,0.7092084407750834,0.0,0.0,0.0,-0.0,30.437027818931448,5.478665007407661,0.0,-5.478665007407661
2020-02-10 09:00:00,86.38900878060159,93.35894615384616,0.18,0.7092084407750834,0.7224513217842481,6.969937373244576,6.969937373244576,6.969937373244576,0.0,0.0,0.0,0.2648576201832942,-0.2648576201832942
2020-02-10 10:00:00,89.766349314735,118.5460125,0.18,0.7224513217842481,0.7771326818362516,28.779663185265008,28.779663185265008,28.779663185265008,0.0,0.0,0.0,1.0936272010400705,-1.0936272010400705
2020-02-10 11:00:00,102.45736808304228,127.94685303030305,0.18,0.7771326818362516,0.8255627032360471,25.489484947260763,25.489484947260763,25.489484947260763,0.0,0.0,0.0,0.9686004279959093,-0.9686004279959093
2020-02-10 12:00:00,99.96532812904555,127.49325384615385,0.18,0.8255627032360471,0.8778657620985528,27.527925717108303,27.527925717108303,27.527925717108303,0.0,0.0,0.0,1.046061177250115,-1.046061177250115
2020-02-10 13:00:00,103.99653027116807,115.64612916666665,0.18,0.8778657620985528,0.9,11.649598895498585,11.649598895498524,11.649598895498524,0.0,-6.039613253960852e-14,0.0,0.4426847580289439,-0.4426847580289439
2020-02-10 14:00:00,104.68250338675612,95.36354545454546,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,9.318957932210665,1.6774124277979197,0.0,-1.6774124277979197
2020-02-10 15:00:00,105.3612136234241,63.3426858974359,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,42.01852772598821,7.563334990677877,0.0,-7.563334990677877
2020-02-10 16:00:00,90.67642403905948,22.999560972222223,0.32,0.9,0.7575223935435005,-67.67686306683726,-67.67686306683726,0.0,67.67686306683726,0.0,0.0,2.849552129129991,-2.849552129129991
2020-02-10 17:00:00,89.35336486958953,2.397009090909091,0.32,0.7575223935435005,0.5744563813778575,-86.95635577868043,-86.95635577868043,0.0,86.95635577868043,0.0,0.0,3.66132024331286,-3.66132024331286
2020-02-10 18:00:00,85.49887224210084,0.0,0.32,0.5744563813778575,0.3944587556050136,-85.49887224210084,-85.49887224210084,0.0,85.49887224210084,0.0,0.0,3.599952515456878,-3.599952515456878
2020-02-10 19:00:00,89.6171783770215,0.0,0.32,0.3944587556050136,0.28266503843202134,-53.102015657171314,-53.102015657171314,0.0,53.102015657171314,36.51516271985019,11.684852070352061,2.235874343459845,-13.920726413811906
2020-02-10 20:00:00,86.76589325521014,0.0,0.32,0.28266503843202134,0.1,-86.76589325521014,-86.76589325521013,0.0,86.76589325521013,1.4210854715202004e-14,4.547473508864641e-15,3.6533007686404266,-3.653300768640431
2020-02-10 21:00:00,82.5915917849017,0.0,0.32,0.1,0.1,0.0,0.0,0.0,-0.0,82.5915917849017,26.429309371168543,0.0,-26.429309371168543
2020-02-10 22:00:00,79.11047817886187,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,79.11047817886187,7.911047817886187,0.0,-7.911047817886187
2020-02-10 23:00:00,80.10403986913174,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,80.10403986913174,8.010403986913174,0.0,-8.010403986913174
2020-02-11 00:00:00,79.2351903778594,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,79.2351903778594,7.92351903778594,0.0,-7.92351903778594
2020-02-11 01:00:00,79.07549869763616,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,79.07549869763616,7.907549869763617,0.0,-7.907549869763617
2020-02-11 02:00:00,81.98263998543808,0.0,0.1,0.1,0.31144802745691924,111.28843550364171,111.28843550364171,111.28843550364171,0.0,193.2710754890798,19.327107548907982,4.228960549138384,-23.556068098046367
2020-02-11 03:00:00,80.24976654690732,0.0,0.1,0.31144802745691924,0.31144802745691924,0.0,0.0,0.0,-0.0,80.24976654690732,8.024976654690732,0.0,-8.024976654690732
2020-02-11 04:00:00,81.08601732875499,0.0,0.1,0.31144802745691924,0.31144802745691924,0.0,0.0,0.0,-0.0,81.08601732875499,8.1086017328755,0.0,-8.1086017328755
2020-02-11 05:00:00,86.56695478564541,0.0,0.1,0.31144802745691924,0.31144802745691924,0.0,0.0,0.0,-0.0,86.56695478564541,8.656695478564542,0.0,-8.656695478564542
2020-02-11 06:00:00,81.92868593566321,0.0,0.1,0.31144802745691924,0.7864480274569192,250.0,250.0,250.0,0.0,331.9286859356632,33.192868593566324,9.5,-42.692868593566324
2020-02-11 07:00:00,86.1480240488997,15.394081388888885,0.18,0.7864480274569192,0.7864480274569192,0.0,0.0,0.0,-0.0,70.75394266001081,12.735709678801944,0.0,-12.735709678801944
2020-02-11 08:00:00,89.24752577088175,58.39161818181819,0.18,0.7864480274569192,0.7864480274569192,0.0,0.0,0.0,-0.0,30.855907589063563,5.554063366031441,0.0,-5.554063366031441
2020-02-11 09:00:00,96.12682060769757,93.17896923076923,0.18,0.7864480274569192,0.7864480274569192,0.0,0.0,0.0,-0.0,2.947851376928341,0.5306132478471014,0.0,-0.5306132478471014
2020-02-11 10:00:00,104.29575344925478,117.31136562500001,0.18,0.7864480274569192,0.8111776905908351,13.015612175745233,13.015612175745233,13.015612175745233,0.0,0.0,0.0,0.4945932626783178,-0.4945932626783178
2020-02-11 11:00:00,108.68665697325913,125.9900303030303,0.18,0.8111776905908351,0.8440540999174003,17.303373329771162,17.303373329771162,17.303373329771162,0.0,0.0,0.0,0.6575281865313043,-0.6575281865313043
2020-02-11 12:00:00,104.94508897200974,125.66694230769232,0.18,0.8440540999174003,0.8834256212551972,20.72185333568258,20.72185333568258,20.72185333568258,0.0,0.0,0.0,0.7874304267559373,-0.7874304267559373
2020-02-11 13:00:00,106.34730526589324,115.07066250000001,0.18,0.8834256212551972,0.9,8.723357234106771,8.723357234106754,8.723357234106754,0.0,-1.7763568394002505e-14,0.0,0.3314875748960566,-0.3314875748960566
2020-02-11 14:00:00,101.78000332879539,94.46880303030302,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,7.311200298492366,1.3160160537286258,0.0,-1.3160160537286258
2020-02-11 15:00:00,97.5133804846656,62.47191410256411,0.18,0.9,0.9,-0.0,-0.0,-0.0,0.0,35.0414663821015,6.3074639487782695,0.0,-6.3074639487782695
2020-02-11 16:00:00,92.84286369556492,23.31911375,0.32,0.9,0.753634210640916,-69.52374994556492,-69.52374994556492,0.0,69.52374994556492,0.0,0.0,2.9273157871816813,-2.9273157871816813
2020-02-11 17:00:00,89.2666479811864,2.1286579545454547,0.32,0.753634210640916,0.5701858105848298,-87.13799002664094,-87.13799002664094,0.0,87.13799002664094,0.0,0.0,3.668968001121724,-3.668968001121724
2020-02-11 18:00:00,87.73717591757271,0.0,0.32,0.5701858105848298,0.38547596654783456,-87.73717591757271,-87.73717591757271,0.0,87.73717591757271,0.0,0.0,3.694196880739904,-3.694196880739904
2020-02-11 19:00:00,88.9296544724292,0.0,0.32,0.38547596654783456,0.28418040467960803,-48.115391887407604,-48.115391887407604,0.0,48.115391887407604,40.8142625850216,13.060564027206913,2.0259112373645305,-15.086475264571444
2020-02-11 20:00:00,87.4856922228138,0.0,0.32,0.28418040467960803,0.10000000000000003,-87.4856922228138,-87.4856922228138,0.0,87.4856922228138,0.0,0.0,3.6836080935921602,-3.6836080935921602
2020-02-11 21:00:00,84.12563821541579,0.0,0.32,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,84.12563821541579,26.920204228933052,0.0,-26.920204228933052
2020-02-11 22:00:00,80.88464520595677,0.0,0.1,0.10000000000000003,0.10000000000000003,-0.0,-0.0,-0.0,0.0,80.88464520595677,8.088464520595677,0.0,-8.088464520595677
2020-02-11 23:00:00,81.58052685813077,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,81.58052685813077,8.158052685813077,0.0,-8.158052685813077
2020-02-12 00:00:00,79.64901879542957,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,79.64901879542957,7.964901879542957,0.0,-7.964901879542957
2020-02-12 01:00:00,78.11237730914293,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,78.11237730914293,7.811237730914293,0.0,-7.811237730914293
2020-02-12 02:00:00,79.5103209921288,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,79.5103209921288,7.95103209921288,0.0,-7.95103209921288
2020-02-12 03:00:00,79.78664379971555,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,79.78664379971555,7.978664379971555,0.0,-7.978664379971555
2020-02-12 04:00:00,81.94399463218532,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,81.94399463218532,8.194399463218533,0.0,-8.194399463218533
2020-02-12 05:00:00,77.30201316620476,0.0,0.1,0.10000000000000003,0.3256700423350892,118.77370649215223,118.77370649215223,118.77370649215223,0.0,196.075719658357,19.607571965835703,4.513400846701784,-24.120972812537488
2020-02-12 06:00:00,83.57584351022093,0.0,0.1,0.3256700423350892,0.8006700423350892,250.0,250.0,250.0,0.0,333.5758435102209,33.35758435102209,9.5,-42.85758435102209
2020-02-12 07:00:00,88.83398309975972,14.868555694444444,0.18,0.8006700423350892,0.8006700423350892,0.0,0.0,0.0,-0.0,73.96542740531528,13.31377693295675,0.0,-13.31377693295675
2020-02-12 08:00:00,87.22246200683043,54.9953296969697,0.18,0.8006700423350892,0.8006700423350892,0.0,0.0,0.0,-0.0,32.22713230986073,5.800883815774931,0.0,-5.800883815774931
2020-02-12 09:00:00,92.80912045631263,88.3184717948718,0.18,0.8006700423350892,0.8006700423350892,0.0,0.0,0.0,-0.0,4.490648661440829,0.8083167590593493,0.0,-0.8083167590593493
2020-02-12 10:00:00,116.77879580417392,110.55216666666666,0.18,0.8006700423350892,0.8006700423350892,0.0,0.0,0.0,-0.0,6.22662913750726,1.1207932447513067,0.0,-1.1207932447513067
2020-02-12 11:00:00,99.86853540211608,122.52656751628433,0.18,0.8006700423350892,0.8437203033520089,22.65803211416825,22.65803211416825,22.65803211416825,0.0,0.0,0.0,0.8610052203383933,-0.8610052203383933
2020-02-12 12:00:00,102.25739902573409,122.23150333093697,0.18,0.8437203033520089,0.8816711015318943,19.974104305202886,19.974104305202886,19.974104305202886,0.0,0.0,0.0,0.759015963597709,-0.759015963597709
2020-02-12 13:00:00,98.09472661035369,107.74151527777776,0.18,0.8816711015318943,0.9,9.646788667424076,9.646788667424055,9.646788667424055,0.0,-2.1316282072803006e-14,0.0,0.36657796936211406,-0.36657796936211406
2020-02-12 14:00:00,101.76570726923924,89.55409696969699,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,12.211610299542258,2.1980898539176064,0.0,-2.1980898539176064
2020-02-12 15:00:00,90.86169166985778,58.446779487179484,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,32.41491218267829,5.834684192882093,0.0,-5.834684192882093
2020-02-12 16:00:00,87.6599151515868,25.523686805555556,0.32,0.9,0.7691868876925658,-62.136228346031245,-62.136228346031245,0.0,62.136228346031245,0.0,0.0,2.616262246148684,-2.616262246148684
2020-02-12 17:00:00,87.43877015515544,3.1860706060606065,0.32,0.7691868876925658,0.5918127833786819,-84.25269954909483,-84.25269954909483,0.0,84.25269954909483,0.0,0.0,3.547482086277678,-3.547482086277678
2020-02-12 18:00:00,83.95283646726092,0.0,0.32,0.5918127833786819,0.4150699697633958,-83.95283646726092,-83.95283646726092,0.0,83.95283646726092,0.0,0.0,3.5348562723057233,-3.5348562723057233
2020-02-12 19:00:00,86.34449136467998,0.0,0.32,0.4150699697633958,0.2836059671112735,-62.44540125975808,-62.44540125975808,0.0,62.44540125975808,23.899090104921903,7.64770883357501,2.6292800530424456,-10.276988886617456
2020-02-12 20:00:00,87.2128343778549,0.0,0.32,0.2836059671112735,0.10000000000000003,-87.2128343778549,-87.2128343778549,0.0,87.2128343778549,0.0,0.0,3.6721193422254697,-3.6721193422254697
2020-02-12 21:00:00,81.0992700595996,0.0,0.32,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,81.0992700595996,25.951766419071873,0.0,-25.951766419071873
2020-02-12 22:00:00,80.98056264309052,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,80.98056264309052,8.098056264309053,0.0,-8.098056264309053
2020-02-12 23:00:00,79.4896731127393,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,79.4896731127393,7.94896731127393,0.0,-7.94896731127393
2020-02-13 00:00:00,78.9590705655435,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,78.9590705655435,7.89590705655435,0.0,-7.89590705655435
2020-02-13 01:00:00,79.60793788004096,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,79.60793788004096,7.960793788004096,0.0,-7.960793788004096
2020-02-13 02:00:00,78.98730281104454,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,78.98730281104454,7.898730281104455,0.0,-7.898730281104455
2020-02-13 03:00:00,79.4217514422543,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,79.4217514422543,7.9421751442254305,0.0,-7.9421751442254305
2020-02-13 04:00:00,79.00738127119311,0.0,0.1,0.10000000000000003,0.10000000000000003,-0.0,-0.0,-0.0,0.0,79.00738127119311,7.900738127119311,0.0,-7.900738127119311
2020-02-13 05:00:00,79.32762087016317,0.0,0.1,0.10000000000000003,0.3275895325978525,119.78396452518552,119.78396452518552,119.78396452518552,0.0,199.1115853953487,19.91115853953487,4.55179065195705,-24.46294919149192
2020-02-13 06:00:00,79.67434219148737,0.0,0.1,0.3275895325978525,0.8025895325978525,250.0,250.0,250.0,0.0,329.67434219148737,32.967434219148736,9.5,-42.467434219148736
2020-02-13 07:00:00,79.26817056590555,15.36074138888889,0.18,0.8025895325978525,0.8025895325978525,0.0,0.0,0.0,-0.0,63.90742917701666,11.503337251862998,0.0,-11.503337251862998
2020-02-13 08:00:00,89.33858170906197,53.93072212121212,0.18,0.8025895325978525,0.8025895325978525,0.0,0.0,0.0,-0.0,35.40785958784985,6.373414725812973,0.0,-6.373414725812973
2020-02-13 09:00:00,91.66462993567544,89.40219743589743,0.18,0.8025895325978525,0.8025895325978525,0.0,0.0,0.0,-0.0,2.2624324997780008,0.40723784996004014,0.0,-0.40723784996004014
2020-02-13 10:00:00,112.44305978306859,111.03790277777777,0.18,0.8025895325978525,0.8025895325978525,0.0,0.0,0.0,-0.0,1.4051570052908176,0.25292826095234716,0.0,-0.25292826095234716
2020-02-13 11:00:00,106.32180130400765,120.4652318181818,0.18,0.8025895325978525,0.8294620505747834,14.143430514174156,14.143430514174156,14.143430514174156,0.0,0.0,0.0,0.5374503595386182,-0.5374503595386182
2020-02-13 12:00:00,97.6719540317527,119.94075641025641,0.18,0.8294620505747834,0.8717727750939405,22.268802378503707,22.268802378503707,22.268802378503707,0.0,0.0,0.0,0.8462144903831414,-0.8462144903831414
2020-02-13 13:00:00,95.51788528336049,110.37431944444444,0.18,0.8717727750939405,0.9,14.856434161083953,14.856434161083953,14.856434161083953,0.0,0.0,0.0,0.5645444981211911,-0.5645444981211911
2020-02-13 14:00:00,93.27164071479588,92.38602727272728,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,0.8856134420686033,0.15941041957234858,0.0,-0.15941041957234858
2020-02-13 15:00:00,91.96430135964364,62.818533333333335,0.18,0.9,0.9,0.0,0.0,0.0,-0.0,29.145768026310307,5.2462382447358555,0.0,-5.2462382447358555
2020-02-13 16:00:00,87.89323553428709,23.913325625,0.32,0.9,0.7653054528225536,-63.97990990928709,-63.97990990928709,0.0,63.97990990928709,0.0,0.0,2.693890943548929,-2.693890943548929
2020-02-13 17:00:00,84.74830028357356,2.6435999999999997,0.32,0.7653054528225536,0.5924534522255567,-82.10470028357355,-82.10470028357355,0.0,82.10470028357355,0.0,0.0,3.457040011939938,-3.457040011939938
2020-02-13 18:00:00,83.57232799630948,0.0,0.32,0.5924534522255567,0.41651170907543145,-83.57232799630948,-83.57232799630948,0.0,83.57232799630948,0.0,0.0,3.5188348630025046,-3.5188348630025046
2020-02-13 19:00:00,85.01698424291422,0.0,0.32,0.41651170907543145,0.23752858435350677,-85.01698424291422,-85.01698424291422,0.0,85.01698424291422,0.0,0.0,3.5796624944384936,-3.5796624944384936
2020-02-13 20:00:00,82.13673216261571,0.0,0.32,0.23752858435350677,0.10000000000000003,-65.3260775679157,-65.3260775679157,0.0,65.3260775679157,16.81065459470001,5.379409470304004,2.750571687070135,-8.12998115737414
2020-02-13 21:00:00,81.19895464140957,0.0,0.32,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,81.19895464140957,25.983665485251063,0.0,-25.983665485251063
2020-02-13 22:00:00,81.04410529880994,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,81.04410529880994,8.104410529880994,0.0,-8.104410529880994
2020-02-13 23:00:00,79.35713272864065,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,79.35713272864065,7.935713272864065,0.0,-7.935713272864065
2020-02-14 00:00:00,78.15805388665723,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,78.15805388665723,7.815805388665723,0.0,-7.815805388665723
2020-02-14 01:00:00,78.37389314657523,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,78.37389314657523,7.837389314657523,0.0,-7.837389314657523
2020-02-14 02:00:00,79.99512881035157,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,79.99512881035157,7.999512881035158,0.0,-7.999512881035158
2020-02-14 03:00:00,79.97250761392192,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,79.97250761392192,7.997250761392192,0.0,-7.997250761392192
2020-02-14 04:00:00,77.52836864857134,0.0,0.1,0.10000000000000003,0.3359381741118402,124.1779863746527,124.1779863746527,124.1779863746527,0.0,201.70635502322403,20.170635502322405,4.7187634822368025,-24.889398984559207
2020-02-14 05:00:00,78.96686556209853,0.0,0.1,0.3359381741118402,0.3359381741118402,0.0,0.0,0.0,-0.0,78.96686556209853,7.896686556209854,0.0,-7.896686556209854
2020-02-14 06:00:00,77.5363497716278,0.0,0.1,0.3359381741118402,0.8109381741118402,250.0,250.0,250.0,0.0,327.5363497716278,32.75363497716278,9.5,-42.25363497716278
2020-02-14 07:00:00,79.87849167887644,8.44275888888889,0.18,0.8109381741118402,0.8109381741118402,0.0,0.0,0.0,-0.0,71.43573278998755,12.85843190219776,0.0,-12.85843190219776
2020-02-14 08:00:00,85.85900093689816,22.78389787878788,0.18,0.8109381741118402,0.8109381741118402,0.0,0.0,0.0,-0.0,63.07510305811027,11.35351855045985,0.0,-11.35351855045985
2020-02-14 09:00:00,88.75957067068076,78.64752538461538,0.18,0.8109381741118402,0.8109381741118402,0.0,0.0,0.0,-0.0,10.112045286065381,1.8201681514917685,0.0,-1.8201681514917685
2020-02-14 10:00:00,95.2283882338631,89.27150555555556,0.18,0.8109381741118402,0.8109381741118402,0.0,0.0,0.0,-0.0,5.956882678307537,1.0722388820953566,0.0,-1.0722388820953566
